song_name,tempo,average_beats,chroma_cens_mean,chroma_cens_std,chroma_cens_var,melspectrogram_mean,melspectrogram_std,melspectrogram_var,mfcc_mean,mfcc_std,mfcc_var,mfcc_delta_mean,mfcc_delta_std,mfcc_delta_var,mfccs_mean_0,mfccs_mean_1,mfccs_mean_2,mfccs_mean_3,mfccs_mean_4,mfccs_mean_5,mfccs_mean_6,mfccs_mean_7,mfccs_mean_8,mfccs_mean_9,mfccs_mean_10,mfccs_mean_11,mfccs_mean_12,mfccs_std_0,mfccs_std_1,mfccs_std_2,mfccs_std_3,mfccs_std_4,mfccs_std_5,mfccs_std_6,mfccs_std_7,mfccs_std_8,mfccs_std_9,mfccs_std_10,mfccs_std_11,mfccs_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,cent_mean,cent_std,cent_var,spec_bw_mean,spec_bw_std,spec_bw_var,rolloff_mean,rolloff_std,rolloff_var,zcr_mean,zcr_std,zcr_var,harm_mean,harm_std,harm_var,perc_mean,perc_std,perc_var,label
5_3.wav,143.5546875,8.0,0.15421879614176945,0.2440284742605188,0.059549896249916676,1.9355535507202148,8.835360527038574,78.06359100341797,-4.1689450451304735,149.2812030305351,22284.877578243842,0.1877535934015248,2.9960397718238148,8.976254314350095,-486.46798401433983,178.0463519222762,96.75777925487435,45.20902122315217,32.75568815571858,28.22423572880581,18.34145175129726,10.750917991960916,8.816585780018396,7.881244085142423,4.515278891919978,0.7036787871226329,0.2694648553550192,55.62332315329253,54.496610034437396,26.060365651146558,22.64348865219362,12.310176270017841,8.359100600936747,7.046104621657741,7.73488265654523,3.8345200940793847,5.380453622825394,3.559523733652457,4.5372629582920325,5.097303193328003,0.019275147172994254,0.01685653685716804,0.5123991299138267,0.0,0.009984852173610012,0.3616236173068055,0.004134782334855354,0.01128745267687127,0.02423501742503949,0.10664767622038786,0.7465345782000478,0.037646763419627007,0.040132507306640836,0.0299254450902617,0.07943724152732275,0.0,0.019884205953329133,0.025348376666773604,0.009792751813567237,0.025115896625334682,0.04409084321510822,0.13020729928541785,0.009066171644050956,0.07431154645726762,443.67554127481867,374.5925577044369,140319.58428755187,498.9829142776652,436.498035302279,190530.5348227496,747.3059229103917,1005.7218194137656,1011476.3780449348,0.027926157756024098,0.016795338846627372,0.0002820834069730305,-2.9964392069814494e-06,0.08745931833982468,0.007649132516235112,-8.586310286773369e-06,0.008551508188247679,7.312828529393299e-05,1
7_38.wav,117.45383522727272,7.0,0.16648524017623487,0.2358304436174319,0.05561599813679472,1.931484699249268,13.620640754699707,185.5218505859375,-6.278889064160802,119.04523806240013,14171.768705333523,0.1878410228602189,4.401172906810882,19.37032295564615,-351.8870247637705,210.3104823519461,-10.356780600281327,-10.782701122444944,46.944895172440795,16.25958595618413,-5.689286472651575,20.30229914571945,16.54490874962284,-7.978415868099746,-6.601219960339138,0.6120397844043657,0.6956597931790659,90.55904796949068,59.50031120138702,29.131556389357073,12.329103650378098,10.648612730278131,8.499903846750515,8.62137173391441,5.928219179423517,5.541793102338092,6.118236612255608,6.747883032418362,3.7343225064845496,2.7951272517103396,0.0580568577820093,0.413179245762853,0.14983427201149516,0.04901294620825319,0.03339243457590232,0.3770416471737929,0.009674497690251057,0.01081930945239304,0.023717936885651263,0.03973369887724475,0.7824387411739604,0.050921294521012114,0.0758044553146323,0.00679932243446485,0.1091346243537357,0.07500174177474711,0.05287490907044549,0.030833262105039276,0.01773764677887539,0.018218444563862343,0.0355144307226126,0.05891753486240501,0.060737668472427,0.06697897005485369,1020.1108804282144,287.62029881491696,82725.43629038213,1218.5667383144098,250.16331443654042,62581.68388987539,2145.0092516447367,682.2913024891263,465521.4214523083,0.0371265076754386,0.01576119077883719,0.00024841513476690243,2.657449658727273e-05,0.0885573998093605,0.007842413149774075,-3.2639633218423114e-07,0.013973670080304146,0.00019526346295606345,0
7_91.wav,117.45383522727272,7.0,0.16886822609663274,0.23412999711337684,0.054816855548309854,2.5573089122772217,12.992881774902346,168.8149871826172,-4.326481142069633,130.02621551505058,16906.816721166382,0.29542283056330915,3.3968028171162143,11.53826937836865,-404.61970952548063,199.25834244957628,74.91425268727917,20.110418196544977,26.75103414963163,25.13322136302798,9.283321490574039,4.369396299809663,2.1074034870013545,-8.077274752896827,-11.30375292828804,-1.1462784942574913,6.975370730572733,64.54239858387412,58.99171410465392,26.502543595806426,13.163000126601398,9.373301899467023,6.335372502811313,7.496376477106103,6.219656860737064,7.0365157359204025,4.929331888618637,5.558080231222244,4.687991097771821,4.841618054216845,0.19999497290524892,0.055507579102462026,0.7646447594257109,0.02562143223505064,0.020638447940144463,0.4013986990531211,0.03685343285402613,0.016019231784663416,0.027510287759986055,0.4284445640233082,0.030065473530999524,0.01971983254487133,0.019069857825436562,0.08707580893658827,0.049992588299838985,0.041732754910592466,0.028418790913706263,0.007939487049168992,0.05085705227597607,0.029640172008810244,0.047479237970035816,0.024881660912051372,0.04623497039851584,0.035684846893442125,553.951985560395,320.9661241173661,103019.25283092447,625.9595143221974,441.6926124954637,195092.36393306789,940.2213261045257,767.5971883852168,589205.4436168901,0.031233162715517238,0.014101967077946816,0.00019886547546749592,-3.627742262324318e-05,0.10004734247922896,0.010009471327066422,-2.394459215793177e-06,0.00894803274422884,8.006728603504598e-05,0
11_13.wav,117.45383522727272,30.0,0.2190794714679816,0.18798276121666896,0.035337518514643194,1.5976309776306152,7.055514335632324,49.7802848815918,-15.422432833150095,157.13685169622715,24691.99016100208,0.1994815899204954,1.7673672104408709,3.1235868565415448,-519.4420771771332,153.03872493394962,89.73346134744696,41.426346813239,17.267609506648313,10.511352391709256,7.392647204639088,2.0284651966066103,0.19516127053540588,-0.2095557771586271,-0.9626106463127057,-0.18638761333201745,-1.284764281788982,86.35553813363924,96.1891936089325,54.82095532294363,24.55035928064909,10.6087089336784,6.856609379515231,6.02212645290088,6.216435803942437,4.517070047596275,3.1226119287628125,2.8150900989685823,3.0032856191527357,3.0657207496625887,0.11356307127260028,0.12202489059873065,0.1127188002729908,0.41849985215830177,0.4867102450862331,0.07159227293935322,0.07161532565716726,0.2105627504967451,0.3478431599551781,0.039473522645152,0.2165293059391866,0.4178204605941396,0.1609710382279265,0.16471633712194228,0.15233204631127145,0.07240428249301711,0.11257456833418716,0.08844539644255807,0.0780235141181543,0.061859056786698965,0.06683323271644094,0.051716971871473436,0.03499667607405988,0.16914358138648344,509.34302450563143,196.64611473602292,38669.6944407731,721.9201730337388,400.82937932742857,160664.1913320116,792.5576699746623,231.97899678908016,53814.254951268056,0.028271924268018018,0.0047841394302301325,2.2887990087882705e-05,-2.7176690764463274e-06,0.07496234774589539,0.005619354080408812,-5.170933945919387e-05,0.011900879442691805,0.00014163092419039458,1
9_65.wav,151.9990808823529,8.0,0.20083205003327687,0.20736398195628072,0.04299982101276471,2.0564582347869877,8.646561622619629,74.76302337646484,1.4144711940631205,97.39033501893472,9484.877355100341,0.2532214739647517,3.1752587032337516,10.082267832461682,-230.49971628973228,229.8624222598819,-46.31492027658169,6.973212016993468,27.454245595763222,13.208063234729801,13.024297294915288,3.063497587050386,4.134059109721747,-3.8594180043161512,-3.4573816692361867,5.697532052416457,-0.8977673887854073,97.76283498819973,61.04523312575932,16.57644843076386,7.411063477556397,10.507496139626943,6.7190124811177645,7.61290230935924,5.455580612944425,5.207238969827835,4.944641457233284,4.936593952919923,4.739083935288346,5.384383073573607,0.0380311704529026,0.05626295475784809,0.3493701071932502,0.682545110794276,0.328931917345269,0.13757195262262026,0.03692131301934193,0.2682587868351273,0.032198869110016015,0.03781253159004165,0.3937811391847831,0.04829874749384637,0.07233111959079211,0.06095975877206005,0.03496541171807757,0.06920439570894414,0.05571460573579527,0.06632142203740089,0.08060556201523526,0.03200115480248822,0.06477044752279519,0.0620455738255634,0.0600331758072707,0.07427755752672051,1698.5134815940405,443.3512291411025,196560.3123809264,1570.8438737250049,178.90325922874987,32006.376162669283,3275.3690831801473,518.1774210088846,268507.83964341896,0.10359700520833333,0.08731560078665042,0.007624014140733706,-3.3188029192388064e-05,0.09139007329940796,0.008352145552635195,2.1450119675137106e-05,0.01838620938360691,0.00033805271959863603,1
7_67.wav,172.265625,9.0,0.2350639574516255,0.16756571618476654,0.028078269240513726,4.2004356384277335,23.20284843444824,538.3721313476561,0.7688100007186208,100.20815701765993,10041.674732875992,0.28091202344206456,3.5384202128668982,12.520417602825027,-233.89926303793288,233.70636226151032,-53.32472241977415,5.037955131024612,39.215161890250116,3.317950780991844,1.3356089346270057,9.174491217965516,4.682735106301684,-5.196767076428377,5.826291695395953,4.382557760583081,-4.263832235172593,108.14916054975753,63.70978493713524,24.747660043098435,7.297732464162013,6.3788849590727725,6.927144952938592,3.8920397835143214,3.3949609208851514,2.949650597486197,4.370608937395382,3.899423505842281,3.2075107458725713,2.903903260550296,0.6604757859089856,0.13694672802313645,0.13529053309696829,0.20929028792807172,0.1889289360661116,0.07848155116975153,0.1887865053826208,0.4554583941984144,0.16748219544599066,0.21355899614946836,0.2523237830123305,0.13374379303765652,0.06493095802522307,0.0701607984903027,0.036970805316371175,0.0506109904718244,0.09069322746451056,0.035353366676348336,0.041512284559288806,0.03910889636929555,0.07354043625361062,0.018929729438137727,0.010378445341920945,0.10532683682859824,1708.0106956566913,289.35130482977,83724.1776066905,1614.6262515430976,224.3337061829333,50325.611729770666,3505.6396484375,500.2523345797472,250252.39825248718,0.07752821180555555,0.02345855323484591,0.0005503037198720996,2.6206764232483692e-05,0.11624140292406082,0.01351206377148628,1.354399137198925e-05,0.03750833496451378,0.0014068752061575653,0
10_35.wav,107.666015625,31.0,0.18410633655160646,0.22234700397100013,0.04943819017487995,0.20796403288841248,1.2190988063812256,1.4862017631530762,-19.435023563812656,150.17411498341653,22552.264811052406,0.07019738826366988,1.4841576896005344,2.202724047600396,-513.1865789063116,135.54922566389808,87.20928197471424,39.20143631344085,15.013417698143742,4.671919635036328,-0.9015941800212991,-0.9851023635851304,-13.689089316296961,0.09020936399392927,6.577099021539871,-8.908770609616077,-3.296760624500483,48.43468349963421,54.421815111925795,30.70763308372744,13.480034746324005,4.750688797005654,5.312876889799375,6.325032970069097,5.828509891723305,4.251994489540958,3.424722754372663,3.7387625270804548,3.3760698872559605,5.5991169712823305,0.04227343969217328,0.07207971129921158,0.5067192708976669,0.10024222963714848,0.04299213549529322,0.2890603630948121,0.17074448149107416,0.15972131716804094,0.22256937227960136,0.5200919944906256,0.05536802648550506,0.027413696588124727,0.06659835329930414,0.08734072174095535,0.2517720640886253,0.10974332803501564,0.05385602838453095,0.13908349716234,0.04471664356720904,0.20772181368139436,0.2969194017535201,0.10489210431389152,0.07727656910808411,0.047555538228694856,1307.3847767984305,907.4280910502916,823425.7404271761,1611.9363733371854,976.6518995083233,953848.9328132157,2629.921875,2577.626026671473,6644155.933374167,0.07122802734375,0.03908129240040116,0.0015273474156856535,-1.5495454135816544e-05,0.028619149699807167,0.0008190557127818465,-1.1328106666042004e-05,0.0035914229229092602,1.2898319255327804e-05,0
11_19.wav,117.45383522727272,16.0,0.2080920105751831,0.20007760611350595,0.04003104846811123,7.252448558807372,36.06871032714844,1300.951904296875,-8.095473068084356,139.6635403408642,19505.9045005442,0.22028957441333194,2.104223808366406,4.427757835696021,-451.90182163737984,153.60412173324718,92.07094912210444,45.050431788711975,19.875776897719238,11.497959125985355,7.583578219427756,2.337428429046429,0.8852295687184399,1.4883181833588195,2.700619704278544,5.543418396007866,4.022840583677092,74.27875089633994,82.57727131213649,47.7481246749775,23.769928213829747,10.859707264850607,6.400388066736577,4.2969639205881425,3.2795554124229884,2.7274114203443585,3.4473821036165,5.770012977397499,5.435902683754263,3.702531874038608,0.045549357300900664,0.3586100177488523,0.5483222164262521,0.0727225174507009,0.05002344628209705,0.06981172878364618,0.30257412308463555,0.5372960987267472,0.08519674909946484,0.2088550656836768,0.1951402563359439,0.023002549979279138,0.07413441855691298,0.042247034505594236,0.08923208307644194,0.11687338404345185,0.10034083510608352,0.11743238381018765,0.0875012596179262,0.08081062196245753,0.11988259186216305,0.03213695171752379,0.05276044732768949,0.03376501236146414,490.272403679156,130.24215118612392,16963.017945589167,640.4804890233145,319.06844519963647,101804.67272211346,772.2105120668318,196.94242507338598,38786.31879378624,0.030621519183168317,0.005399076868459968,2.915003103153949e-05,-1.326952133240411e-05,0.17204251885414126,0.02959862723946572,-9.213362500304355e-05,0.01787470653653145,0.00031950511038303375,0
2_3.wav,117.45383522727272,7.0,0.13261631893130765,0.25641030651368724,0.06574624528644303,1.0567506551742554,5.504077911376953,30.29487228393555,-5.0832558144261055,150.01034204864803,22503.102721552383,0.2734451384130244,2.7361093500185567,7.486294375258969,-495.8926981768088,159.84626815648605,100.94007641392444,53.16797232398525,32.65341271180671,26.781524043613075,21.649691829201625,14.05048885358722,5.201624720976836,-1.4373172068113018,-0.5961492190903541,6.6609265227760375,10.891853438813904,46.06746516716626,48.629610480284796,25.55556179925766,18.150411253545187,9.615896025050807,6.341274091810442,5.474063769115356,3.9979992232744404,3.7104236573867455,4.656011681363463,5.546648422083267,4.116167116721929,5.163775026856342,0.0,0.006622664918671761,0.5942736994164715,0.024823720664412914,0.01802161993566601,0.01802161993566601,0.05366273805394104,0.7860589797538845,0.07321485925079016,0.016695925246187474,0.0,0.0,0.0,0.011247691540940009,0.03069110485055339,0.037528760034338894,0.0330338554796313,0.0330338554796313,0.07288092726935347,0.016611510071595018,0.09184167351097712,0.020970427371415776,0.0,0.0,385.5064289821133,300.34285239481164,90205.8289846516,429.64814028740835,392.97003268046035,154425.44658488207,665.3423309326173,804.7723629771507,647658.556211827,0.024200439453125,0.007756929648912785,6.0169957578182214e-05,-5.273800707072951e-05,0.06452231109142302,0.004163128323853016,-9.43334453040734e-06,0.005618866067379713,3.1571653380524374e-05,0
2_6.wav,117.45383522727272,108.6,0.16409744446180435,0.23749813063356595,0.056405362054438364,3.2873458862304688,20.931915283203125,438.1451110839844,1.1149129338796655,100.783174821157,10157.248327031895,-0.006411266379222025,1.6584447551869406,2.750439006007072,-273.8659995936959,212.31209769638545,-39.09306084103886,15.665056643518144,28.441922905773467,11.392851998069982,23.90148221439429,10.361520312044362,-2.754819280481988,9.458007022486084,7.374108035723742,4.356057815775942,6.944643211480976,75.49136595149591,39.4952761492222,27.16211167465596,10.751481967694204,10.65064807444151,6.034795063828042,5.110188564929064,4.017707523006274,3.391885710426843,3.695582455248093,3.7911040505808287,4.188130617522189,3.2130889686133908,0.031131362185139,0.04019550683708189,0.14723337666580866,0.7197493966776084,0.17487983576232094,0.07348348077683768,0.03038196061840649,0.05983359380257543,0.040329473212445135,0.047149318791951854,0.5467925038019319,0.058009524409545064,0.058800175818957336,0.06703820744815582,0.09165015839105096,0.12817811003178428,0.131257655372093,0.09479227593490264,0.062210191764573985,0.08698708641173815,0.0838619529138865,0.08996936056523852,0.10968469838665404,0.11586936121358934,1476.6299528680277,719.1405991836496,517163.2013942186,1585.2858262916816,340.14224988039945,115696.75015370008,2950.7419569809554,1231.6841027801127,1517045.729041251,0.0601214625804721,0.05329147079457018,0.0028399808594485264,3.984909735521569e-09,0.11730177700519563,0.013759706169366837,2.479458638404708e-09,0.011299931444227695,0.00012768845772370696,1
7_10.wav,117.45383522727272,9.0,0.15735558840261907,0.2420176690487677,0.05857255213179886,0.9829242825508118,8.298338890075684,68.8624267578125,-12.825853540953686,163.13913748474693,26614.378179267147,0.1745250340661466,2.379580340408315,5.6624025964577545,-561.1861350864142,125.22418995143872,81.32188019447071,46.04102945276378,30.99398458808929,28.5310536192347,28.606011532908678,24.931477507259224,16.45197864771349,7.866176838356918,3.32743319573828,1.5146254211540833,-0.3598018951116549,43.6999686497912,44.43569614215542,22.88650503945904,19.77197282216996,14.134851918251606,8.284229482798661,6.8413401987869475,5.412479988830934,4.2660876459332595,3.9378703766083194,3.6352840155752317,4.41911922477125,3.3113864859549094,0.3481664598926875,0.02105746332675244,0.026790143986723518,0.03827848168410493,0.06628002483347556,0.7504608136002692,0.07366905678975996,0.03365293380500643,0.514146924196459,0.010302930534505171,0.0,0.0054618281816850404,0.05106171329241768,0.03835290275472295,0.049511612740041136,0.06952961511322492,0.09737884479309998,0.028026379128710584,0.10223584078475596,0.0525818266712892,0.04564151389209479,0.021705536064128304,0.0,0.0110976388832731,301.8406334264588,152.47000049489543,23247.101050913414,442.8208050148056,369.8083398199244,136758.20820036868,332.16420766469594,220.13566146826184,48459.70945006918,0.015941722972972968,0.001459185546892453,2.1292224602598274e-06,-3.338684473419562e-05,0.06395695358514786,0.004090492147952318,-1.8829377950169144e-06,0.003621100448071957,1.3112367923895364e-05,0
